city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Bengaluru,Karnataka,Karnataka,2010,1,,insufficient,0.0,,insufficient,0.0,,insufficient,22.1,,insufficient,22.1,,insufficient,22.1,,insufficient,21.1,,insufficient,21.1,,insufficient,7.6,,insufficient,14.5,,insufficient,3.2,,insufficient,5.2,,insufficient,0.3,,insufficient,2.7,,insufficient,2.2,,insufficient,0.0,,insufficient,14.5,,insufficient,14.5,,insufficient,21.6,,insufficient,13.8,,insufficient,18.0,,insufficient,0.0,,insufficient,22.1,,insufficient,3.8,,insufficient,0.0,,insufficient,3.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,2,,insufficient,0.0,,insufficient,0.0,,insufficient,22.9,,insufficient,22.8,,insufficient,22.9,,insufficient,22.5,,insufficient,21.5,,insufficient,8.1,,insufficient,14.9,,insufficient,3.2,,insufficient,6.0,,insufficient,0.6,,insufficient,2.4,,insufficient,2.1,,insufficient,0.0,,insufficient,14.9,,insufficient,14.9,,insufficient,23.2,,insufficient,15.2,,insufficient,18.9,,insufficient,0.0,,insufficient,23.2,,insufficient,7.3,,insufficient,0.0,,insufficient,7.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,3,,insufficient,0.0,,insufficient,0.0,,insufficient,18.3,,insufficient,20.1,,insufficient,20.2,,insufficient,20.0,,insufficient,19.5,,insufficient,5.7,,insufficient,13.9,,insufficient,4.6,,insufficient,7.2,,insufficient,0.8,,insufficient,3.9,,insufficient,3.4,,insufficient,0.0,,insufficient,13.9,,insufficient,13.9,,insufficient,20.2,,insufficient,11.9,,insufficient,16.5,,insufficient,0.0,,insufficient,20.2,,insufficient,6.3,,insufficient,0.0,,insufficient,6.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,4,,insufficient,0.0,,insufficient,0.0,,insufficient,20.5,,insufficient,20.4,,insufficient,20.4,,insufficient,19.4,,insufficient,19.4,,insufficient,6.1,,insufficient,13.2,,insufficient,2.1,,insufficient,6.1,,insufficient,0.4,,insufficient,2.1,,insufficient,1.9,,insufficient,0.0,,insufficient,13.3,,insufficient,13.3,,insufficient,20.6,,insufficient,12.3,,insufficient,15.1,,insufficient,0.0,,insufficient,20.6,,insufficient,7.3,,insufficient,0.0,,insufficient,7.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,5,,insufficient,0.0,,insufficient,0.0,,insufficient,22.6,,insufficient,21.8,,insufficient,21.9,,insufficient,22.1,,insufficient,22.5,,insufficient,0.9,,insufficient,16.3,,insufficient,1.0,,insufficient,5.0,,insufficient,0.3,,insufficient,1.7,,insufficient,1.6,,insufficient,0.0,,insufficient,16.3,,insufficient,16.3,,insufficient,24.1,,insufficient,15.8,,insufficient,17.3,,insufficient,0.0,,insufficient,24.1,,insufficient,7.4,,insufficient,0.0,,insufficient,7.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,6,,insufficient,0.0,,insufficient,0.0,,insufficient,21.8,,insufficient,21.2,,insufficient,21.3,,insufficient,20.8,,insufficient,20.5,,insufficient,0.0,,insufficient,15.8,,insufficient,0.3,,insufficient,2.4,,insufficient,0.1,,insufficient,0.6,,insufficient,0.6,,insufficient,0.0,,insufficient,15.8,,insufficient,15.8,,insufficient,22.0,,insufficient,14.4,,insufficient,16.4,,insufficient,0.0,,insufficient,22.0,,insufficient,6.0,,insufficient,0.0,,insufficient,6.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,7,,insufficient,0.0,,insufficient,0.0,,insufficient,23.8,,insufficient,23.7,,insufficient,23.7,,insufficient,22.2,,insufficient,22.9,,insufficient,0.0,,insufficient,15.4,,insufficient,0.3,,insufficient,2.6,,insufficient,0.0,,insufficient,0.5,,insufficient,0.5,,insufficient,0.0,,insufficient,15.4,,insufficient,15.4,,insufficient,23.8,,insufficient,16.1,,insufficient,16.2,,insufficient,0.0,,insufficient,23.8,,insufficient,6.8,,insufficient,0.0,,insufficient,6.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,8,,insufficient,0.0,,insufficient,0.0,,insufficient,18.7,,insufficient,18.8,,insufficient,18.8,,insufficient,17.4,,insufficient,18.3,,insufficient,0.9,,insufficient,11.0,,insufficient,0.7,,insufficient,3.9,,insufficient,0.5,,insufficient,1.7,,insufficient,1.3,,insufficient,0.0,,insufficient,11.0,,insufficient,11.0,,insufficient,18.8,,insufficient,11.0,,insufficient,14.7,,insufficient,0.0,,insufficient,18.7,,insufficient,5.0,,insufficient,0.0,,insufficient,5.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,9,,insufficient,0.0,,insufficient,0.0,,insufficient,23.5,,insufficient,23.5,,insufficient,23.6,,insufficient,21.2,,insufficient,23.3,,insufficient,8.3,,insufficient,15.2,,insufficient,5.5,,insufficient,9.9,,insufficient,4.2,,insufficient,6.8,,insufficient,6.3,,insufficient,0.0,,insufficient,15.2,,insufficient,15.2,,insufficient,23.6,,insufficient,16.5,,insufficient,16.9,,insufficient,0.0,,insufficient,23.6,,insufficient,8.3,,insufficient,0.0,,insufficient,8.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,10,,insufficient,0.0,,insufficient,0.0,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,23.9,,insufficient,23.5,,insufficient,8.3,,insufficient,15.8,,insufficient,1.7,,insufficient,5.9,,insufficient,0.7,,insufficient,2.6,,insufficient,2.3,,insufficient,0.0,,insufficient,15.8,,insufficient,15.8,,insufficient,24.1,,insufficient,16.3,,insufficient,13.2,,insufficient,0.0,,insufficient,24.1,,insufficient,8.3,,insufficient,0.0,,insufficient,8.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,11,,insufficient,0.0,,insufficient,0.0,,insufficient,17.1,,insufficient,17.1,,insufficient,17.1,,insufficient,17.1,,insufficient,16.7,,insufficient,0.7,,insufficient,16.3,,insufficient,0.6,,insufficient,5.0,,insufficient,0.4,,insufficient,2.6,,insufficient,1.5,,insufficient,0.0,,insufficient,16.3,,insufficient,16.3,,insufficient,17.1,,insufficient,9.0,,insufficient,4.6,,insufficient,0.0,,insufficient,17.1,,insufficient,0.7,,insufficient,0.0,,insufficient,0.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
Bengaluru,Karnataka,Karnataka,2010,12,,insufficient,0.0,,insufficient,0.0,,insufficient,16.9,,insufficient,16.8,,insufficient,16.8,,insufficient,16.8,,insufficient,16.7,,insufficient,5.7,,insufficient,11.1,,insufficient,0.4,,insufficient,1.7,,insufficient,0.0,,insufficient,0.6,,insufficient,0.5,,insufficient,0.0,,insufficient,11.1,,insufficient,11.1,,insufficient,16.9,,insufficient,14.1,,insufficient,10.2,,insufficient,0.0,,insufficient,16.9,,insufficient,3.2,,insufficient,0.0,,insufficient,3.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,12
